t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.53,-6.46449,-1.04785,-0.000267293,0.637649,0.627674,-0.000787017,121,-6.46558,-0.999991,-0.0484832,0.0149138,0.00409727,0.00174215,0.000990099,0.0568224,0.0789147,0.04742,-0.000913881,0.311097,40.7468,39.5669,5.33755,5.34078,5.3146,5.31785,-53.6118,35.1399,-68.0756,-68.3755,4.12235,10.6325,4.00298,10.6783
0.54,-6.4637,-1.04737,-0.000275837,0.640281,0.630114,-0.000808586,124,-6.46473,-0.999991,-0.0480084,0.0149173,0.00409875,0.00174299,0.000990695,0.0566592,0.0788385,0.0478435,-0.000888328,0.31296,38.8855,37.7579,5.37163,5.37497,5.3477,5.35106,-54.302,35.9356,-68.5005,-68.8133,3.93405,10.6988,3.81997,10.7466
0.55,-6.46291,-1.04688,-0.000284016,0.642767,0.632401,-0.000829807,127,-6.46388,-0.99999,-0.0475298,0.0149207,0.00410024,0.00174384,0.000991292,0.0564932,0.0787702,0.0482198,-0.000858329,0.313786,37.484,36.356,5.3872,5.39064,5.36215,5.3656,-54.5084,36.8502,-68.6862,-69.0137,3.79225,10.7277,3.67814,10.7778
0.56,-6.46212,-1.04633,-0.000289762,0.685988,0.674554,-0.000850936,130,-6.46303,-0.99999,-0.047047,0.0149242,0.00410172,0.00174468,0.000991889,0.0563245,0.0787222,0.0486483,-0.000861343,0.366233,26.03,25.2994,6.2976,6.30161,6.26733,6.27137,-62.6409,44.5007,-80.2835,-80.6791,2.63345,12.5387,2.55954,12.5992
0.57,-6.46133,-1.0459,-0.000299488,0.646764,0.636011,-0.000867203,132,-6.46246,-0.99999,-0.0465597,0.0149266,0.00410271,0.00174525,0.000992287,0.0561532,0.0790181,0.0491472,-0.000736317,0.303353,37.361,36.1018,5.20907,5.21255,5.18179,5.18531,-51.2051,38.5067,-66.3765,-66.733,3.77981,10.3671,3.65242,10.4216
0.58,-6.46054,-1.0454,-0.000307594,0.648093,0.637146,-0.00088797,135,-6.46161,-0.999989,-0.0460668,0.0149301,0.0041042,0.00174609,0.000992885,0.0559793,0.0791535,0.0496963,-0.000922055,0.302285,35.3839,34.1433,5.19206,5.19561,5.16433,5.16792,-51.5537,38.441,-66.1536,-66.516,3.57979,10.3322,3.45428,10.3877
0.59,-6.45975,-1.0449,-0.000317054,0.649725,0.638563,-0.000910307,138,-6.46076,-0.999989,-0.0455702,0.0149336,0.00410569,0.00174694,0.000993483,0.0558029,0.0790407,0.0499565,-0.0009993,0.306398,32.9827,31.7738,5.26443,5.26812,5.23581,5.23952,-53.0038,38.9117,-67.07,-67.4442,3.33686,10.4753,3.21456,10.5325
0.6,-6.45888,-1.04435,-0.000327471,0.651256,0.639868,-0.000933754,141,-6.45991,-0.999988,-0.0450208,0.014937,0.00410717,0.00174779,0.000994081,0.0556232,0.0790886,0.049982,-0.00099207,0.308274,31.2901,30.0704,5.29806,5.30187,5.2683,5.27214,-53.5256,39.6322,-67.4871,-67.876,3.16562,10.5404,3.04222,10.5999
0.61,-6.45817,-1.04389,-0.000335686,0.652858,0.641249,-0.000955042,144,-6.45906,-0.999988,-0.0445686,0.0149405,0.00410866,0.00174863,0.00099468,0.0554419,0.0788822,0.0505073,-0.000962376,0.308354,30.1648,28.93,5.30063,5.30453,5.26974,5.27368,-53.5292,40.2894,-67.5062,-67.9098,3.05177,10.5434,2.92685,10.6052
0.62,-6.45738,-1.04333,-0.000342359,0.688604,0.67581,-0.000973003,146,-6.45849,-0.999987,-0.0440637,0.0149429,0.00410965,0.0017492,0.000995079,0.0552584,0.0788281,0.0508105,-0.000969167,0.352084,21.0479,20.1918,6.0611,6.06556,6.02511,6.02961,-60.6411,46.9414,-77.1847,-77.6551,2.12942,12.0547,2.0428,12.1267
0.63,-6.45667,-1.04292,-0.000353067,0.653278,0.641384,-0.000994025,149,-6.45764,-0.999987,-0.0436068,0.0149464,0.00411114,0.00175005,0.000995679,0.0550735,0.0791576,0.0508315,-0.000912095,0.305211,27.9284,26.634,5.24852,5.25247,5.21683,5.22082,-53.0199,40.4762,-66.8292,-67.2434,2.82551,10.4376,2.69456,10.501
0.64,-6.45579,-1.04235,-0.000362756,0.655525,0.643241,-0.00101684,152,-6.45679,-0.999986,-0.0430437,0.0149499,0.00411263,0.0017509,0.000996278,0.0548855,0.079141,0.0515464,-0.00100651,0.29742,28.3867,27.0225,5.11551,5.11953,5.08172,5.08578,-50.3571,41.5198,-65.099,-65.5406,2.87188,10.1675,2.73386,10.235
0.65,-6.455,-1.04184,-0.000373072,0.656159,0.643637,-0.00104004,155,-6.45594,-0.999986,-0.0425292,0.0149534,0.00411412,0.00175175,0.000996878,0.0546954,0.0790511,0.0517065,-0.0010966,0.300442,26.3754,25.0306,5.16916,5.17331,5.13446,5.13865,-51.4408,41.8271,-65.7755,-66.229,2.6684,10.2731,2.53235,10.3425
0.66,-6.45421,-1.04132,-0.000383658,0.656853,0.644081,-0.00106366,158,-6.45509,-0.999985,-0.042013,0.0149569,0.00411561,0.0017526,0.000997479,0.0545033,0.0789618,0.0518882,-0.00110393,0.302011,24.8179,23.4676,5.19762,5.20189,5.16184,5.16616,-51.949,42.2625,-66.1271,-66.5947,2.51083,10.328,2.37421,10.3995
0.67,-6.45342,-1.0408,-0.000394094,0.65745,0.644433,-0.00108294,160,-6.45452,-0.999985,-0.0414954,0.0149592,0.00411661,0.00175316,0.000997879,0.0543091,0.0788745,0.0520054,-0.00108938,0.302657,23.6687,22.3063,5.21008,5.21446,5.17308,5.17751,-52.0047,42.8332,-66.2718,-66.7554,2.39457,10.3506,2.25672,10.4245
